"YEAR","BFISH","Island","STRATA_2020","SAMPLE_DEPTH_M","PSU","SPECIES_CD","LENGTH_CM","CPUE"
2020,"BFISH_2020_F","Niihau","S22",298.0944,40655,"APRU",0,0
2020,"BFISH_2020_F","Niihau","S22",298.0944,40655,"ETCA",0,0
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"PRSI",34,7.33137829912024
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"HYQU",0,0
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"PRSI",36,7.33137829912024
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"PRZO",0,0
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"PRSI",46,7.33137829912024
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"ETCO",0,0
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"PRSI",38,7.33137829912024
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"PRSI",41,7.33137829912024
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"ETCA",35,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"PRFI",0,0
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"ETCA",47,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",237.4392,40834,"APRU",0,0
2020,"BFISH_2020_F","Niihau","S22",220.0656,41035,"ETCA",36,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",220.0656,41035,"PRZO",40,1
2020,"BFISH_2020_F","Niihau","S22",220.0656,41035,"PRZO",37,1
2020,"BFISH_2020_F","Niihau","S22",220.0656,41035,"APRU",0,0
2020,"BFISH_2020_F","Niihau","S22",220.0656,41035,"ETCO",0,0
2020,"BFISH_2020_F","Niihau","S22",220.0656,41035,"PRFI",0,0
2020,"BFISH_2020_F","Niihau","S22",220.0656,41035,"PRSI",0,0
2020,"BFISH_2020_F","Niihau","S22",220.0656,41035,"HYQU",0,0
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"ETCO",0,0
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"PRFI",0,0
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"HYQU",0,0
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"ETCA",33,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"PRZO",0,0
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"PRSI",0,0
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"ETCA",40,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"ETCA",46,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"ETCA",36,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"ETCA",32,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",244.7544,41583,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"ETCA",24,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"ETCA",31,3.24096580781073
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"ETCA",32,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"ETCA",29,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"ETCA",28,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"ETCA",34,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",277.368,422,"HYQU",0,0
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"PRSI",0,0
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"PRZO",0,0
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"HYQU",0,0
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"ETCO",36,2.53356979984799
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"ETCO",38,5.06713959969597
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"ETCA",24,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"ETCA",25,3.24096580781073
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"ETCA",34,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"ETCO",35,2.53356979984799
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"PRFI",0,0
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"ETCA",36,3.24096580781073
2020,"BFISH_2020_F","Kauai","S22",270.0528,42446,"APRU",0,0
2020,"BFISH_2020_F","Niihau","S22",224.9424,43109,"APRU",0,0
2020,"BFISH_2020_F","Niihau","S22",224.9424,43109,"ETCA",46,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",224.9424,43109,"PRZO",0,0
2020,"BFISH_2020_F","Niihau","S22",224.9424,43109,"PRSI",0,0
2020,"BFISH_2020_F","Niihau","S22",224.9424,43109,"ETCO",0,0
2020,"BFISH_2020_F","Niihau","S22",224.9424,43109,"HYQU",0,0
2020,"BFISH_2020_F","Niihau","S22",224.9424,43109,"PRFI",0,0
2020,"BFISH_2020_F","Niihau","S22",224.9424,43109,"ETCA",26,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"ETCA",41,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"PRSI",0,0
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"PRFI",0,0
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"APRU",0,0
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"ETCO",0,0
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"ETCA",35,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"HYQU",0,0
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"ETCA",31,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"ETCA",36,1.62048290390536
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"PRZO",0,0
2020,"BFISH_2020_F","Niihau","S22",228.1428,43463,"ETCA",33,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"ETCA",34,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"ETCA",23,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",271.5768,435,"ETCA",44,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"PRSI",0,0
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"ETCA",42,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"ETCA",44,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"ETCO",0,0
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"PRFI",0,0
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"APRU",0,0
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"PRZO",0,0
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"HYQU",0,0
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"ETCA",50,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",252.6792,44621,"ETCA",38,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",288.6456,45271,"PRSI",0,0
2020,"BFISH_2020_F","Kauai","S22",288.6456,45271,"ETCA",29,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",288.6456,45271,"PRFI",0,0
2020,"BFISH_2020_F","Kauai","S22",288.6456,45271,"PRZO",0,0
2020,"BFISH_2020_F","Kauai","S22",288.6456,45271,"APRU",0,0
2020,"BFISH_2020_F","Kauai","S22",288.6456,45271,"ETCO",0,0
2020,"BFISH_2020_F","Kauai","S22",288.6456,45271,"ETCA",26,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",288.6456,45271,"HYQU",0,0
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"ETCO",36,2.53356979984799
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"HYQU",0,0
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"APRU",0,0
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"PRZO",0,0
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"ETCA",25,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"ETCO",57,2.53356979984799
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"ETCO",44,2.53356979984799
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"PRFI",0,0
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"PRSI",0,0
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"ETCA",52.6,1.62048290390536
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"ETCO",51,2.53356979984799
2020,"BFISH_2020_F","Kauai","S22",251.46,45272,"ETCO",73,2.53356979984799
2020,"BFISH_2020_F","Big Island","S22",281.6352,50,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",281.6352,50,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",281.6352,50,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",281.6352,50,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",281.6352,50,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",281.6352,50,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S22",281.6352,50,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"ETCA",26,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"ETCA",30,3.24096580781073
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"ETCA",29,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"ETCA",31,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",253.8984,6245,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",239.5728,700,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",239.5728,700,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",239.5728,700,"ETCA",42,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",239.5728,700,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",239.5728,700,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",239.5728,700,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",239.5728,700,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",271.272,8993,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",271.272,8993,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",271.272,8993,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",271.272,8993,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S22",271.272,8993,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",271.272,8993,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",271.272,8993,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"ETCA",52,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"ETCA",37,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"ETCA",31,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"ETCO",83.8,2.53356979984799
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"ETCA",46,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"ETCA",43,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",245.6688,9678,"ETCA",44,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",264.2616,9737,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",264.2616,9737,"ETCA",54,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",264.2616,9737,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",264.2616,9737,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",264.2616,9737,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",264.2616,9737,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",264.2616,9737,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"ETCA",52,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"ETCA",49,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"ETCO",44,2.53356979984799
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"ETCA",45,1.62048290390536
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",299.6184,9741,"ETCO",46,2.53356979984799
2020,"BFISH_2020_F","Big Island","S22",312.2676,9873,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",312.2676,9873,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S22",312.2676,9873,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",312.2676,9873,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",312.2676,9873,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",312.2676,9873,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S22",312.2676,9873,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",220.3704,9949,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S22",220.3704,9949,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S22",220.3704,9949,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S22",220.3704,9949,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S22",220.3704,9949,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S22",220.3704,9949,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S22",220.3704,9949,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S23",375.3612,31510,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S23",375.3612,31510,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S23",375.3612,31510,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S23",375.3612,31510,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S23",375.3612,31510,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S23",375.3612,31510,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S23",375.3612,31510,"ETCA",0,0
2020,"BFISH_2020_F","Oahu","S23",397.3068,33353,"PRSI",0,0
2020,"BFISH_2020_F","Oahu","S23",397.3068,33353,"ETCO",0,0
2020,"BFISH_2020_F","Oahu","S23",397.3068,33353,"ETCA",43,1.62048290390536
2020,"BFISH_2020_F","Oahu","S23",397.3068,33353,"PRZO",0,0
2020,"BFISH_2020_F","Oahu","S23",397.3068,33353,"PRFI",0,0
2020,"BFISH_2020_F","Oahu","S23",397.3068,33353,"APRU",0,0
2020,"BFISH_2020_F","Oahu","S23",397.3068,33353,"HYQU",0,0
2020,"BFISH_2020_F","Oahu","S23",364.3884,33695,"PRSI",0,0
2020,"BFISH_2020_F","Oahu","S23",364.3884,33695,"ETCA",0,0
2020,"BFISH_2020_F","Oahu","S23",364.3884,33695,"PRFI",0,0
2020,"BFISH_2020_F","Oahu","S23",364.3884,33695,"HYQU",0,0
2020,"BFISH_2020_F","Oahu","S23",364.3884,33695,"PRZO",0,0
2020,"BFISH_2020_F","Oahu","S23",364.3884,33695,"ETCO",0,0
2020,"BFISH_2020_F","Oahu","S23",364.3884,33695,"APRU",0,0
2020,"BFISH_2020_F","Kauai","S23",339.6996,44582,"PRSI",0,0
2020,"BFISH_2020_F","Kauai","S23",339.6996,44582,"ETCO",0,0
2020,"BFISH_2020_F","Kauai","S23",339.6996,44582,"APRU",0,0
2020,"BFISH_2020_F","Kauai","S23",339.6996,44582,"PRFI",0,0
2020,"BFISH_2020_F","Kauai","S23",339.6996,44582,"ETCA",0,0
2020,"BFISH_2020_F","Kauai","S23",339.6996,44582,"HYQU",0,0
2020,"BFISH_2020_F","Kauai","S23",339.6996,44582,"PRZO",0,0
2020,"BFISH_2020_F","Kauai","S23",367.5888,45485,"PRFI",0,0
2020,"BFISH_2020_F","Kauai","S23",367.5888,45485,"APRU",0,0
2020,"BFISH_2020_F","Kauai","S23",367.5888,45485,"PRSI",0,0
2020,"BFISH_2020_F","Kauai","S23",367.5888,45485,"PRZO",0,0
2020,"BFISH_2020_F","Kauai","S23",367.5888,45485,"HYQU",0,0
2020,"BFISH_2020_F","Kauai","S23",367.5888,45485,"ETCO",0,0
2020,"BFISH_2020_F","Kauai","S23",367.5888,45485,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S23",341.9856,6231,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S23",341.9856,6231,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S23",341.9856,6231,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S23",341.9856,6231,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S23",341.9856,6231,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S23",341.9856,6231,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S23",341.9856,6231,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S23",349.3008,8532,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S23",349.3008,8532,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S23",349.3008,8532,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S23",349.3008,8532,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S23",349.3008,8532,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S23",349.3008,8532,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S23",349.3008,8532,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",369.8748,10244,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",369.8748,10244,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",369.8748,10244,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",369.8748,10244,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",369.8748,10244,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",369.8748,10244,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",369.8748,10244,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",370.7892,10494,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",370.7892,10494,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",370.7892,10494,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",370.7892,10494,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",370.7892,10494,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",370.7892,10494,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",370.7892,10494,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",377.6472,11622,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",377.6472,11622,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",377.6472,11622,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",377.6472,11622,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",377.6472,11622,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",377.6472,11622,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",377.6472,11622,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,12267,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,12267,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,12267,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,12267,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,12267,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,12267,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,12267,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",382.6764,13528,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",382.6764,13528,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",382.6764,13528,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",382.6764,13528,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",382.6764,13528,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",382.6764,13528,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",382.6764,13528,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,13538,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,13538,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,13538,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,13538,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,13538,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,13538,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",361.188,13538,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.2172,13896,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.2172,13896,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.2172,13896,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.2172,13896,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.2172,13896,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.2172,13896,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.2172,13896,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",368.046,14012,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",368.046,14012,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",368.046,14012,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",368.046,14012,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",368.046,14012,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",368.046,14012,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",368.046,14012,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S24",366.3696,2055,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S24",366.3696,2055,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S24",366.3696,2055,"ETCO",0,0
2020,"BFISH_2020_F","Big Island","S24",366.3696,2055,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S24",366.3696,2055,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S24",366.3696,2055,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S24",366.3696,2055,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.6744,20659,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.6744,20659,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.6744,20659,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.6744,20659,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.6744,20659,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.6744,20659,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",366.6744,20659,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",337.8708,23460,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",337.8708,23460,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",337.8708,23460,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",337.8708,23460,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",337.8708,23460,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",337.8708,23460,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",337.8708,23460,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",359.3592,24918,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",359.3592,24918,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",359.3592,24918,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",359.3592,24918,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",359.3592,24918,"APRU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",359.3592,24918,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",359.3592,24918,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S24",336.042,2559,"PRSI",0,0
2020,"BFISH_2020_F","Big Island","S24",336.042,2559,"PRZO",0,0
2020,"BFISH_2020_F","Big Island","S24",336.042,2559,"PRFI",0,0
2020,"BFISH_2020_F","Big Island","S24",336.042,2559,"ETCA",0,0
2020,"BFISH_2020_F","Big Island","S24",336.042,2559,"HYQU",0,0
2020,"BFISH_2020_F","Big Island","S24",336.042,2559,"APRU",0,0
2020,"BFISH_2020_F","Big Island","S24",336.042,2559,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",373.0752,32921,"HYQU",0,0
2020,"BFISH_2020_F","Maui Nui","S24",373.0752,32921,"ETCA",0,0
2020,"BFISH_2020_F","Maui Nui","S24",373.0752,32921,"PRZO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",373.0752,32921,"PRSI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",373.0752,32921,"ETCO",0,0
2020,"BFISH_2020_F","Maui Nui","S24",373.0752,32921,"PRFI",0,0
2020,"BFISH_2020_F","Maui Nui","S24",373.0752,32921,"APRU",0,0
