"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
40828,"Niihau","BFISH_2020_F","S24",368.5032,"APRU",0,0,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"PRSI",34,7.33137829912024,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"HYQU",0,0,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"PRSI",36,7.33137829912024,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"PRZO",0,0,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"PRSI",46,7.33137829912024,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"ETCO",0,0,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"PRSI",38,7.33137829912024,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"PRSI",41,7.33137829912024,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"ETCA",35,1.62048290390536,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"PRFI",0,0,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"ETCA",47,1.62048290390536,"Fishing","2020"
40834,"Niihau","BFISH_2020_F","S22",237.4392,"APRU",0,0,"Fishing","2020"
40966,"Niihau","BFISH_2020_F","S14",214.2744,"APRU",0,0,"Fishing","2020"
40966,"Niihau","BFISH_2020_F","S14",214.2744,"HYQU",0,0,"Fishing","2020"
40966,"Niihau","BFISH_2020_F","S14",214.2744,"PRZO",0,0,"Fishing","2020"
40966,"Niihau","BFISH_2020_F","S14",214.2744,"PRFI",0,0,"Fishing","2020"
40966,"Niihau","BFISH_2020_F","S14",214.2744,"ETCO",0,0,"Fishing","2020"
40966,"Niihau","BFISH_2020_F","S14",214.2744,"ETCA",0,0,"Fishing","2020"
40966,"Niihau","BFISH_2020_F","S14",214.2744,"PRSI",0,0,"Fishing","2020"
40984,"Niihau","BFISH_2020_F","S10",136.5504,"PRSI",0,0,"Fishing","2020"
40984,"Niihau","BFISH_2020_F","S10",136.5504,"PRZO",0,0,"Fishing","2020"
40984,"Niihau","BFISH_2020_F","S10",136.5504,"ETCA",0,0,"Fishing","2020"
40984,"Niihau","BFISH_2020_F","S10",136.5504,"APRU",0,0,"Fishing","2020"
40984,"Niihau","BFISH_2020_F","S10",136.5504,"PRFI",0,0,"Fishing","2020"
40984,"Niihau","BFISH_2020_F","S10",136.5504,"ETCO",0,0,"Fishing","2020"
40984,"Niihau","BFISH_2020_F","S10",136.5504,"HYQU",0,0,"Fishing","2020"
41035,"Niihau","BFISH_2020_F","S22",220.0656,"ETCA",36,1.62048290390536,"Fishing","2020"
41035,"Niihau","BFISH_2020_F","S22",220.0656,"PRZO",40,1,"Fishing","2020"
41035,"Niihau","BFISH_2020_F","S22",220.0656,"PRZO",37,1,"Fishing","2020"
41035,"Niihau","BFISH_2020_F","S22",220.0656,"APRU",0,0,"Fishing","2020"
41035,"Niihau","BFISH_2020_F","S22",220.0656,"ETCO",0,0,"Fishing","2020"
41035,"Niihau","BFISH_2020_F","S22",220.0656,"PRFI",0,0,"Fishing","2020"
41035,"Niihau","BFISH_2020_F","S22",220.0656,"PRSI",0,0,"Fishing","2020"
41035,"Niihau","BFISH_2020_F","S22",220.0656,"HYQU",0,0,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"PRZO",0,0,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"PRSI",0,0,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"APRU",0,0,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"ETCA",45,1.62048290390536,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"ETCA",30,1.62048290390536,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"PRFI",0,0,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"HYQU",0,0,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"ETCA",40,1.62048290390536,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"ETCO",0,0,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"ETCA",31,1.62048290390536,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"ETCA",32,3.24096580781073,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"ETCA",25,3.24096580781073,"Fishing","2020"
41133,"Kauai","BFISH_2020_F","S21",246.4308,"ETCA",36,1.62048290390536,"Fishing","2020"
41191,"Niihau","BFISH_2020_F","S10",151.7904,"ETCA",0,0,"Fishing","2020"
41191,"Niihau","BFISH_2020_F","S10",151.7904,"APRU",0,0,"Fishing","2020"
41191,"Niihau","BFISH_2020_F","S10",151.7904,"PRFI",0,0,"Fishing","2020"
41191,"Niihau","BFISH_2020_F","S10",151.7904,"ETCO",0,0,"Fishing","2020"
41191,"Niihau","BFISH_2020_F","S10",151.7904,"HYQU",0,0,"Fishing","2020"
41191,"Niihau","BFISH_2020_F","S10",151.7904,"PRSI",0,0,"Fishing","2020"
41191,"Niihau","BFISH_2020_F","S10",151.7904,"PRZO",0,0,"Fishing","2020"
41278,"Kauai","BFISH_2020_F","S10",156.0576,"HYQU",0,0,"Fishing","2020"
41278,"Kauai","BFISH_2020_F","S10",156.0576,"PRZO",29,1,"Fishing","2020"
41278,"Kauai","BFISH_2020_F","S10",156.0576,"APRU",0,0,"Fishing","2020"
41278,"Kauai","BFISH_2020_F","S10",156.0576,"ETCA",35,1.62048290390536,"Fishing","2020"
41278,"Kauai","BFISH_2020_F","S10",156.0576,"PRSI",0,0,"Fishing","2020"
41278,"Kauai","BFISH_2020_F","S10",156.0576,"PRFI",0,0,"Fishing","2020"
41278,"Kauai","BFISH_2020_F","S10",156.0576,"PRZO",36,1,"Fishing","2020"
41278,"Kauai","BFISH_2020_F","S10",156.0576,"ETCO",0,0,"Fishing","2020"
41444,"Kauai","BFISH_2020_F","S10",130.7592,"ETCA",0,0,"Fishing","2020"
41444,"Kauai","BFISH_2020_F","S10",130.7592,"HYQU",0,0,"Fishing","2020"
41444,"Kauai","BFISH_2020_F","S10",130.7592,"ETCO",0,0,"Fishing","2020"
41444,"Kauai","BFISH_2020_F","S10",130.7592,"PRSI",0,0,"Fishing","2020"
41444,"Kauai","BFISH_2020_F","S10",130.7592,"PRZO",34,1,"Fishing","2020"
41444,"Kauai","BFISH_2020_F","S10",130.7592,"APRU",0,0,"Fishing","2020"
41444,"Kauai","BFISH_2020_F","S10",130.7592,"PRFI",0,0,"Fishing","2020"
41449,"Kauai","BFISH_2020_F","S10",136.8552,"ETCO",0,0,"Fishing","2020"
41449,"Kauai","BFISH_2020_F","S10",136.8552,"ETCA",0,0,"Fishing","2020"
41449,"Kauai","BFISH_2020_F","S10",136.8552,"APRU",0,0,"Fishing","2020"
41449,"Kauai","BFISH_2020_F","S10",136.8552,"PRFI",0,0,"Fishing","2020"
41449,"Kauai","BFISH_2020_F","S10",136.8552,"PRZO",34,1,"Fishing","2020"
41449,"Kauai","BFISH_2020_F","S10",136.8552,"HYQU",0,0,"Fishing","2020"
41449,"Kauai","BFISH_2020_F","S10",136.8552,"PRSI",0,0,"Fishing","2020"
41488,"Kauai","BFISH_2020_F","S16",179.5272,"APRU",0,0,"Fishing","2020"
41488,"Kauai","BFISH_2020_F","S16",179.5272,"ETCO",0,0,"Fishing","2020"
41488,"Kauai","BFISH_2020_F","S16",179.5272,"PRSI",0,0,"Fishing","2020"
41488,"Kauai","BFISH_2020_F","S16",179.5272,"ETCA",0,0,"Fishing","2020"
41488,"Kauai","BFISH_2020_F","S16",179.5272,"PRZO",38,1,"Fishing","2020"
41488,"Kauai","BFISH_2020_F","S16",179.5272,"PRFI",0,0,"Fishing","2020"
41488,"Kauai","BFISH_2020_F","S16",179.5272,"HYQU",0,0,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"ETCO",0,0,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"PRFI",0,0,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"HYQU",0,0,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"ETCA",33,1.62048290390536,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"PRZO",0,0,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"PRSI",0,0,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"ETCA",40,1.62048290390536,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"ETCA",46,1.62048290390536,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"ETCA",36,1.62048290390536,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"ETCA",32,1.62048290390536,"Fishing","2020"
41583,"Niihau","BFISH_2020_F","S22",244.7544,"APRU",0,0,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"PRSI",36,14.6627565982405,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"ETCA",46,1.62048290390536,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"PRFI",0,0,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"HYQU",0,0,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"APRU",0,0,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"PRZO",38,1,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"PRSI",37,7.33137829912024,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"PRZO",40,2,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"PRZO",39,1,"Fishing","2020"
41611,"Niihau","BFISH_2020_F","S05",160.7058,"ETCO",0,0,"Fishing","2020"
41669,"Niihau","BFISH_2020_F","S01",85.344,"ETCA",0,0,"Fishing","2020"
41669,"Niihau","BFISH_2020_F","S01",85.344,"PRSI",0,0,"Fishing","2020"
41669,"Niihau","BFISH_2020_F","S01",85.344,"APRU",0,0,"Fishing","2020"
41669,"Niihau","BFISH_2020_F","S01",85.344,"PRFI",0,0,"Fishing","2020"
41669,"Niihau","BFISH_2020_F","S01",85.344,"PRZO",0,0,"Fishing","2020"
41669,"Niihau","BFISH_2020_F","S01",85.344,"HYQU",0,0,"Fishing","2020"
41669,"Niihau","BFISH_2020_F","S01",85.344,"ETCO",0,0,"Fishing","2020"
41869,"Kauai","BFISH_2020_F","S16",178.9176,"PRSI",0,0,"Fishing","2020"
41869,"Kauai","BFISH_2020_F","S16",178.9176,"PRFI",0,0,"Fishing","2020"
41869,"Kauai","BFISH_2020_F","S16",178.9176,"ETCA",0,0,"Fishing","2020"
41869,"Kauai","BFISH_2020_F","S16",178.9176,"ETCO",0,0,"Fishing","2020"
41869,"Kauai","BFISH_2020_F","S16",178.9176,"PRZO",0,0,"Fishing","2020"
41869,"Kauai","BFISH_2020_F","S16",178.9176,"HYQU",0,0,"Fishing","2020"
41869,"Kauai","BFISH_2020_F","S16",178.9176,"APRU",0,0,"Fishing","2020"
41986,"Niihau","BFISH_2020_F","S13",189.738,"HYQU",0,0,"Fishing","2020"
41986,"Niihau","BFISH_2020_F","S13",189.738,"PRZO",39,1,"Fishing","2020"
41986,"Niihau","BFISH_2020_F","S13",189.738,"PRFI",0,0,"Fishing","2020"
41986,"Niihau","BFISH_2020_F","S13",189.738,"PRSI",0,0,"Fishing","2020"
41986,"Niihau","BFISH_2020_F","S13",189.738,"APRU",0,0,"Fishing","2020"
41986,"Niihau","BFISH_2020_F","S13",189.738,"ETCO",0,0,"Fishing","2020"
41986,"Niihau","BFISH_2020_F","S13",189.738,"ETCA",0,0,"Fishing","2020"
42030,"Kauai","BFISH_2020_F","S14",182.5752,"PRSI",0,0,"Fishing","2020"
42030,"Kauai","BFISH_2020_F","S14",182.5752,"APRU",0,0,"Fishing","2020"
42030,"Kauai","BFISH_2020_F","S14",182.5752,"PRZO",0,0,"Fishing","2020"
42030,"Kauai","BFISH_2020_F","S14",182.5752,"ETCO",0,0,"Fishing","2020"
42030,"Kauai","BFISH_2020_F","S14",182.5752,"PRFI",0,0,"Fishing","2020"
42030,"Kauai","BFISH_2020_F","S14",182.5752,"HYQU",0,0,"Fishing","2020"
42030,"Kauai","BFISH_2020_F","S14",182.5752,"ETCA",0,0,"Fishing","2020"
42031,"Kauai","BFISH_2020_F","S20",260.9088,"PRFI",0,0,"Fishing","2020"
42031,"Kauai","BFISH_2020_F","S20",260.9088,"PRSI",0,0,"Fishing","2020"
42031,"Kauai","BFISH_2020_F","S20",260.9088,"ETCA",0,0,"Fishing","2020"
42031,"Kauai","BFISH_2020_F","S20",260.9088,"HYQU",0,0,"Fishing","2020"
42031,"Kauai","BFISH_2020_F","S20",260.9088,"ETCO",0,0,"Fishing","2020"
42031,"Kauai","BFISH_2020_F","S20",260.9088,"PRZO",0,0,"Fishing","2020"
42031,"Kauai","BFISH_2020_F","S20",260.9088,"APRU",0,0,"Fishing","2020"
42125,"Kauai","BFISH_2020_F","S15",171.6024,"PRZO",0,0,"Fishing","2020"
42125,"Kauai","BFISH_2020_F","S15",171.6024,"HYQU",0,0,"Fishing","2020"
42125,"Kauai","BFISH_2020_F","S15",171.6024,"ETCO",0,0,"Fishing","2020"
42125,"Kauai","BFISH_2020_F","S15",171.6024,"PRSI",0,0,"Fishing","2020"
42125,"Kauai","BFISH_2020_F","S15",171.6024,"PRFI",0,0,"Fishing","2020"
42125,"Kauai","BFISH_2020_F","S15",171.6024,"ETCA",0,0,"Fishing","2020"
42125,"Kauai","BFISH_2020_F","S15",171.6024,"APRU",0,0,"Fishing","2020"
42133,"Niihau","BFISH_2020_F","S13",194.7672,"PRFI",0,0,"Fishing","2020"
42133,"Niihau","BFISH_2020_F","S13",194.7672,"ETCO",0,0,"Fishing","2020"
42133,"Niihau","BFISH_2020_F","S13",194.7672,"PRSI",0,0,"Fishing","2020"
42133,"Niihau","BFISH_2020_F","S13",194.7672,"HYQU",0,0,"Fishing","2020"
42133,"Niihau","BFISH_2020_F","S13",194.7672,"ETCA",0,0,"Fishing","2020"
42133,"Niihau","BFISH_2020_F","S13",194.7672,"APRU",0,0,"Fishing","2020"
42133,"Niihau","BFISH_2020_F","S13",194.7672,"PRZO",0,0,"Fishing","2020"
42181,"Niihau","BFISH_2020_F","S21",329.184,"HYQU",0,0,"Fishing","2020"
42181,"Niihau","BFISH_2020_F","S21",329.184,"ETCA",0,0,"Fishing","2020"
42181,"Niihau","BFISH_2020_F","S21",329.184,"APRU",0,0,"Fishing","2020"
42181,"Niihau","BFISH_2020_F","S21",329.184,"ETCO",0,0,"Fishing","2020"
42181,"Niihau","BFISH_2020_F","S21",329.184,"PRZO",0,0,"Fishing","2020"
42181,"Niihau","BFISH_2020_F","S21",329.184,"PRSI",0,0,"Fishing","2020"
42181,"Niihau","BFISH_2020_F","S21",329.184,"PRFI",0,0,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"PRSI",0,0,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"PRZO",0,0,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"HYQU",0,0,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"ETCO",36,2.53356979984799,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"ETCO",38,5.06713959969597,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"ETCA",24,1.62048290390536,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"ETCA",25,3.24096580781073,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"ETCA",34,1.62048290390536,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"ETCO",35,2.53356979984799,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"PRFI",0,0,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"ETCA",36,3.24096580781073,"Fishing","2020"
42446,"Kauai","BFISH_2020_F","S22",270.0528,"APRU",0,0,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"PRFI",0,0,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"PRSI",0,0,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"HYQU",0,0,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"ETCA",30,1.62048290390536,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"ETCA",23,1.62048290390536,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"PRZO",0,0,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"ETCA",27,1.62048290390536,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"ETCO",0,0,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"APRU",0,0,"Fishing","2020"
42447,"Kauai","BFISH_2020_F","S21",262.7376,"ETCA",20,1.62048290390536,"Fishing","2020"
42591,"Kauai","BFISH_2020_F","S10",163.068,"HYQU",0,0,"Fishing","2020"
42591,"Kauai","BFISH_2020_F","S10",163.068,"PRSI",0,0,"Fishing","2020"
42591,"Kauai","BFISH_2020_F","S10",163.068,"ETCO",0,0,"Fishing","2020"
42591,"Kauai","BFISH_2020_F","S10",163.068,"PRFI",0,0,"Fishing","2020"
42591,"Kauai","BFISH_2020_F","S10",163.068,"ETCA",0,0,"Fishing","2020"
42591,"Kauai","BFISH_2020_F","S10",163.068,"APRU",0,0,"Fishing","2020"
42591,"Kauai","BFISH_2020_F","S10",163.068,"PRZO",0,0,"Fishing","2020"
42690,"Niihau","BFISH_2020_F","S07",133.8072,"ETCO",0,0,"Fishing","2020"
42690,"Niihau","BFISH_2020_F","S07",133.8072,"HYQU",0,0,"Fishing","2020"
42690,"Niihau","BFISH_2020_F","S07",133.8072,"PRZO",0,0,"Fishing","2020"
42690,"Niihau","BFISH_2020_F","S07",133.8072,"APRU",0,0,"Fishing","2020"
42690,"Niihau","BFISH_2020_F","S07",133.8072,"PRSI",0,0,"Fishing","2020"
42690,"Niihau","BFISH_2020_F","S07",133.8072,"PRFI",0,0,"Fishing","2020"
42690,"Niihau","BFISH_2020_F","S07",133.8072,"ETCA",0,0,"Fishing","2020"
42742,"Niihau","BFISH_2020_F","S17",225.2472,"PRFI",0,0,"Fishing","2020"
42742,"Niihau","BFISH_2020_F","S17",225.2472,"HYQU",0,0,"Fishing","2020"
42742,"Niihau","BFISH_2020_F","S17",225.2472,"PRZO",0,0,"Fishing","2020"
42742,"Niihau","BFISH_2020_F","S17",225.2472,"PRSI",0,0,"Fishing","2020"
42742,"Niihau","BFISH_2020_F","S17",225.2472,"APRU",0,0,"Fishing","2020"
42742,"Niihau","BFISH_2020_F","S17",225.2472,"ETCO",0,0,"Fishing","2020"
42742,"Niihau","BFISH_2020_F","S17",225.2472,"ETCA",0,0,"Fishing","2020"
42799,"Niihau","BFISH_2020_F","S01",105.156,"ETCO",0,0,"Fishing","2020"
42799,"Niihau","BFISH_2020_F","S01",105.156,"PRSI",0,0,"Fishing","2020"
42799,"Niihau","BFISH_2020_F","S01",105.156,"HYQU",0,0,"Fishing","2020"
42799,"Niihau","BFISH_2020_F","S01",105.156,"PRFI",0,0,"Fishing","2020"
42799,"Niihau","BFISH_2020_F","S01",105.156,"PRZO",0,0,"Fishing","2020"
42799,"Niihau","BFISH_2020_F","S01",105.156,"ETCA",0,0,"Fishing","2020"
42799,"Niihau","BFISH_2020_F","S01",105.156,"APRU",0,0,"Fishing","2020"
42849,"Niihau","BFISH_2020_F","S20",245.0592,"PRFI",0,0,"Fishing","2020"
42849,"Niihau","BFISH_2020_F","S20",245.0592,"PRZO",0,0,"Fishing","2020"
42849,"Niihau","BFISH_2020_F","S20",245.0592,"PRSI",0,0,"Fishing","2020"
42849,"Niihau","BFISH_2020_F","S20",245.0592,"HYQU",0,0,"Fishing","2020"
42849,"Niihau","BFISH_2020_F","S20",245.0592,"APRU",0,0,"Fishing","2020"
42849,"Niihau","BFISH_2020_F","S20",245.0592,"ETCO",0,0,"Fishing","2020"
42849,"Niihau","BFISH_2020_F","S20",245.0592,"ETCA",0,0,"Fishing","2020"
42851,"Niihau","BFISH_2020_F","S14",193.6242,"PRFI",0,0,"Fishing","2020"
42851,"Niihau","BFISH_2020_F","S14",193.6242,"ETCO",0,0,"Fishing","2020"
42851,"Niihau","BFISH_2020_F","S14",193.6242,"PRZO",43,2,"Fishing","2020"
42851,"Niihau","BFISH_2020_F","S14",193.6242,"HYQU",75,1,"Fishing","2020"
42851,"Niihau","BFISH_2020_F","S14",193.6242,"ETCA",37,1.62048290390536,"Fishing","2020"
42851,"Niihau","BFISH_2020_F","S14",193.6242,"APRU",0,0,"Fishing","2020"
42851,"Niihau","BFISH_2020_F","S14",193.6242,"ETCA",34,1.62048290390536,"Fishing","2020"
42851,"Niihau","BFISH_2020_F","S14",193.6242,"PRSI",0,0,"Fishing","2020"
42996,"Kauai","BFISH_2020_F","S09",146.6088,"PRZO",0,0,"Fishing","2020"
42996,"Kauai","BFISH_2020_F","S09",146.6088,"PRSI",0,0,"Fishing","2020"
42996,"Kauai","BFISH_2020_F","S09",146.6088,"ETCA",0,0,"Fishing","2020"
42996,"Kauai","BFISH_2020_F","S09",146.6088,"APRU",0,0,"Fishing","2020"
42996,"Kauai","BFISH_2020_F","S09",146.6088,"HYQU",0,0,"Fishing","2020"
42996,"Kauai","BFISH_2020_F","S09",146.6088,"ETCO",0,0,"Fishing","2020"
42996,"Kauai","BFISH_2020_F","S09",146.6088,"PRFI",0,0,"Fishing","2020"
43017,"Niihau","BFISH_2020_F","S16",180.7464,"PRZO",0,0,"Fishing","2020"
43017,"Niihau","BFISH_2020_F","S16",180.7464,"PRFI",0,0,"Fishing","2020"
43017,"Niihau","BFISH_2020_F","S16",180.7464,"ETCO",0,0,"Fishing","2020"
43017,"Niihau","BFISH_2020_F","S16",180.7464,"HYQU",0,0,"Fishing","2020"
43017,"Niihau","BFISH_2020_F","S16",180.7464,"PRSI",0,0,"Fishing","2020"
43017,"Niihau","BFISH_2020_F","S16",180.7464,"ETCA",0,0,"Fishing","2020"
43017,"Niihau","BFISH_2020_F","S16",180.7464,"APRU",0,0,"Fishing","2020"
43058,"Niihau","BFISH_2020_F","S24",336.9564,"APRU",0,0,"Fishing","2020"
43058,"Niihau","BFISH_2020_F","S24",336.9564,"PRFI",0,0,"Fishing","2020"
43058,"Niihau","BFISH_2020_F","S24",336.9564,"PRSI",0,0,"Fishing","2020"
43058,"Niihau","BFISH_2020_F","S24",336.9564,"PRZO",0,0,"Fishing","2020"
43058,"Niihau","BFISH_2020_F","S24",336.9564,"HYQU",0,0,"Fishing","2020"
43058,"Niihau","BFISH_2020_F","S24",336.9564,"ETCO",0,0,"Fishing","2020"
43058,"Niihau","BFISH_2020_F","S24",336.9564,"ETCA",0,0,"Fishing","2020"
43109,"Niihau","BFISH_2020_F","S22",224.9424,"APRU",0,0,"Fishing","2020"
43109,"Niihau","BFISH_2020_F","S22",224.9424,"ETCA",46,1.62048290390536,"Fishing","2020"
43109,"Niihau","BFISH_2020_F","S22",224.9424,"PRZO",0,0,"Fishing","2020"
43109,"Niihau","BFISH_2020_F","S22",224.9424,"PRSI",0,0,"Fishing","2020"
43109,"Niihau","BFISH_2020_F","S22",224.9424,"ETCO",0,0,"Fishing","2020"
43109,"Niihau","BFISH_2020_F","S22",224.9424,"HYQU",0,0,"Fishing","2020"
43109,"Niihau","BFISH_2020_F","S22",224.9424,"PRFI",0,0,"Fishing","2020"
43109,"Niihau","BFISH_2020_F","S22",224.9424,"ETCA",26,1.62048290390536,"Fishing","2020"
43135,"Kauai","BFISH_2020_F","S24",370.332,"PRSI",0,0,"Fishing","2020"
43135,"Kauai","BFISH_2020_F","S24",370.332,"PRFI",0,0,"Fishing","2020"
43135,"Kauai","BFISH_2020_F","S24",370.332,"PRZO",0,0,"Fishing","2020"
43135,"Kauai","BFISH_2020_F","S24",370.332,"ETCO",0,0,"Fishing","2020"
43135,"Kauai","BFISH_2020_F","S24",370.332,"HYQU",0,0,"Fishing","2020"
43135,"Kauai","BFISH_2020_F","S24",370.332,"APRU",0,0,"Fishing","2020"
43135,"Kauai","BFISH_2020_F","S24",370.332,"ETCA",0,0,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"HYQU",0,0,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"PRSI",0,0,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"PRFI",0,0,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"ETCA",37,1.62048290390536,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"ETCA",36,1.62048290390536,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"PRZO",36,2,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"ETCO",0,0,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"PRZO",31,1,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"APRU",0,0,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"ETCA",26,1.62048290390536,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"ETCA",34,1.62048290390536,"Fishing","2020"
43457,"Kauai","BFISH_2020_F","S10",133.2738,"ETCA",42,1.62048290390536,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"ETCA",41,1.62048290390536,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"PRSI",0,0,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"PRFI",0,0,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"APRU",0,0,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"ETCO",0,0,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"ETCA",35,1.62048290390536,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"HYQU",0,0,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"ETCA",31,1.62048290390536,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"ETCA",36,1.62048290390536,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"PRZO",0,0,"Fishing","2020"
43463,"Niihau","BFISH_2020_F","S22",228.1428,"ETCA",33,1.62048290390536,"Fishing","2020"
43569,"Kauai","BFISH_2020_F","S16",190.1952,"ETCA",34,1.62048290390536,"Fishing","2020"
43569,"Kauai","BFISH_2020_F","S16",190.1952,"ETCA",24,1.62048290390536,"Fishing","2020"
43569,"Kauai","BFISH_2020_F","S16",190.1952,"ETCO",0,0,"Fishing","2020"
43569,"Kauai","BFISH_2020_F","S16",190.1952,"APRU",0,0,"Fishing","2020"
43569,"Kauai","BFISH_2020_F","S16",190.1952,"HYQU",0,0,"Fishing","2020"
43569,"Kauai","BFISH_2020_F","S16",190.1952,"ETCA",43,1.62048290390536,"Fishing","2020"
